0
-0.0291308406740427
0.02424302138388157
0.01534971222281456
-0.043360136449337006
0.00068012805422768
0.031175600364804268
0.006386376451700926
0.005034873727709055
-0.03941066563129425
-0.03324837237596512
0.02175009250640869
0.020923785865306854
-0.021147869527339935
-0.008886306546628475
-0.0027222628705203533
-0.0032071934547275305
0.0174925085157156
-0.017506513744592667
0.019887400791049004
-0.022310301661491394
-0.025783594697713852
0.025755584239959717
0.022926531732082367
0.016288060694932938
-0.026357807219028473
0.000631985196378082
0.005966220051050186
-0.01156830508261919
-0.0013042353093624115
-0.03375256061553955
-0.0027502733282744884
-0.018220780417323112
-0.008669225499033928
-0.01829080656170845
0.015475758351385593
0.0007510294672101736
0.007877930998802185
-0.018654942512512207
0.031091568991541862
-0.000490620092023164
0.022016191855072975
0.00111866625957191
-0.010784013196825981
-0.03750595450401306
-0.014159268699586391
0.03125963360071182
-0.003033878980204463
-0.024621162563562393
-0.006697992328554392
0.020503628998994827
0.0062043084762990475
0.024495115503668785
0.0010180037934333086
0.019831379875540733
-0.00570012116804719
-0.015713848173618317
-0.0014801757642999291
0.02071370743215084
-0.010931067168712616
-0.006596454419195652
-0.015013586729764938
-0.00559858325868845
-0.02008347399532795
0.028542621061205864
-0.007506793364882469
-0.02376684360206127
-0.007146159186959267
0.01661018095910549
0.023360691964626312
0.008207053877413273
-0.005430520977824926
0.038234226405620575
0.01829080656170845
-0.014635445550084114
0.032296016812324524
-0.014929555356502533
0.019775358960032463
0.009313466027379036
0.003443531459197402
0.02135794796049595
-0.007443769834935665
-0.03487297520041466
-0.026679927483201027
0.04826195910573006
0.009712614119052887
0.006757514551281929
0.014334334060549736
0.019663317129015923
-0.009124395437538624
-0.01927117072045803
0.01168734859675169
0.00480378745123744
0.010377861559391022
0.021427974104881287
0.001813674927689135
-0.0055145518854260445
0.0015449499478563666
0.027338173240423203
-0.01845886930823326
-0.009649590589106083
-0.00013852029223926365
0.011470268480479717
-0.04181956127285957
-0.004124534782022238
-0.027898380532860756
0.0229125265032053
0.021946165710687637
-0.014649450778961182
0.011470268480479717
-0.012667713686823845
-0.002160303760319948
0.03341643512248993
-0.0025139355566352606
0.006193804554641247
0.008648217655718327
0.0019694827497005463
0.0025314418599009514
-0.015055602416396141
-0.03324837237596512
-0.014054229483008385
0.02429904229938984
0.005118904635310173
-0.00790594145655632
-0.003056637477129698
0.021259911358356476
-0.014551415108144283
-0.004250581841915846
-0.010076750069856644
-0.02833254262804985
-0.02324865013360977
0.011827400885522366
0.0020482621621340513
0.025321422144770622
0.014901544898748398
-0.02707207389175892
0.011267192661762238
-0.008354108780622482
-0.01359205786138773
-0.01471947692334652
-0.032239995896816254
0.012198539450764656
0.01353603694587946
0.009796645492315292
0.006410885602235794
0.0033752559684216976
0.04610515758395195
0.02424302138388157
-0.04899023100733757
0.011288200505077839
-0.0013427496887743473
0.0216380525380373
-0.0180527176707983
0.00964258797466755
0.0002459665120113641
-0.0023178625851869583
0.03680569678544998
0.002533192513510585
0.01934119686484337
-0.005269460845738649
-0.008991345763206482
-0.006901068147271872
0.024859249591827393
0.018710963428020477
-0.02618974633514881
0.04490070790052414
0.024747207760810852
0.007338730618357658
0.010980085469782352
-0.013550042174756527
-0.011246184818446636
0.008837288245558739
0.02267443761229515
-0.025713568553328514
0.006260329391807318
0.019425228238105774
-0.014691466465592384
0.016119997948408127
-0.018444864079356194
-0.00842413492500782
-0.032239995896816254
0.02417299523949623
0.005665108095854521
0.015475758351385593
0.03212795406579971
0.004688244313001633
-0.00044116415665484965
0.016820259392261505
-0.007083135657012463
0.011204169131815434
-0.00693958206102252
0.0242290161550045
0.012702726759016514
0.008242066949605942
-0.001372510683722794
-0.5888911485671997
-0.024495115503668785
0.004933335818350315
0.007219686638563871
-0.011288200505077839
0.016806254163384438
-0.0016228539170697331
0.011652335524559021
-0.01035685371607542
0.025293411687016487
-0.018164759501814842
-0.005052380263805389
-0.03674967586994171
-0.014019216410815716
-0.02803843282163143
-0.00949553307145834
0.010777010582387447
-0.008452145382761955
0.027282152324914932
-0.011960450559854507
-0.008921319618821144
0.002011498436331749
-0.000459108327049762
0.023808859288692474
0.0013164898846298456
-0.004838800523430109
0.01518164947628975
-0.03277219459414482
0.015265680849552155
0.013213916681706905
-0.026651917025446892
0.002904330613091588
0.023444723337888718
-0.018949050456285477
0.04369625821709633
0.02026554010808468
0.002715260488912463
0.03537716343998909
0.006249825470149517
0.005633596330881119
-0.029747068881988525
-0.03313633054494858
0.013893169350922108
-0.009278452955186367
0.008235064335167408
-0.010041736997663975
0.022142238914966583
0.00949553307145834
-0.01633007638156414
0.009096384979784489
0.008963335305452347
0.008900311775505543
-0.01794067583978176
-0.005202936008572578
0.03047534078359604
-0.015223665162920952
0.014355341903865337
-0.015797877684235573
0.006221815012395382
-0.029803089797496796
0.010279824957251549
-0.006950085982680321
-0.017338450998067856
-0.018738972023129463
-0.04109128937125206
0.024032942950725555
0.002601468004286289
-0.003271967638283968
-0.0014652952086180449
-0.0031599258072674274
0.0008153659291565418
0.030559372156858444
